"721128946864164864 ","2016-04-16","00:11","Timothy Gurguis","timgurguis","I'm a software developer, and I love it.","@museummodernart @ MoMA The Museum of Modern Art https://t.co/ilH0UCROeJ",,,"40.76142195","-73.97701927","US","Manhattan, NY","http://pbs.twimg.com/profile_images/592150872307605504/hpSZ3-6-_normal.jpg","47","74","7","en","http://www.twitter.com/timgurguis/status/721128946864164864"
"721128946142568448 ","2016-04-16","00:11","TMJ-CA HRTA Jobs","tmj_ca_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in California Non-Metro. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Barista (US) - https://t.co/MuT0jkzoUh 1255 LILLIAN AVE, #ESCALON, CA #Hospitality",,,"37.798855","-120.9976426","US","Escalon, CA","http://pbs.twimg.com/profile_images/666794831088234496/d0myNv4o_normal.jpg","451","297","112","en","http://www.twitter.com/tmj_ca_hrta/status/721128946142568448"
"721128945995747328 ","2016-04-16","00:11","maurices careers","mauricescareers","Love Fashion? Join our team! @maurices is a world-class specialty retailer that caters to young-at-heart fashionistas. Check here for #job opportunities.","Join the Maurices team! See our latest #Retail #job opening here: https://t.co/9EftFkJDSG #Jackson, TN #Hiring https://t.co/zxvmsMpDjZ",,,"35.6145169","-88.8139469","US","Jackson, TN","http://pbs.twimg.com/profile_images/415180880005455872/g0aid-0R_normal.png","386","26","283","en","http://www.twitter.com/mauricescareers/status/721128945995747328"
"721128945853325312 ","2016-04-16","00:11","Camarokid","chevykid13","Always move forward no matter your situation. Byanymeans","Ima regret this... #thisraintho #hotashell #byanymeansnecessary @… https://t.co/OUO5oZsLeW",,,"25.76985","-80.133","US","Miami Beach, FL","http://pbs.twimg.com/profile_images/495382978055647232/7_inbyID_normal.jpeg","81","261","7","en","http://www.twitter.com/chevykid13/status/721128945853325312"
"721128945417064448 ","2016-04-16","00:11","Frutos","nastyotoe","- Brother from another planet trying to reach the mother star -","I'm at Tlalpan in México, D.F. https://t.co/EYYvbU6Mwn",,,"19.29355633","-99.16128858","MX","Tlalpan, Distrito Federal","http://pbs.twimg.com/profile_images/709759032597225472/BIyyI2Gh_normal.jpg","458","288","20","es","http://www.twitter.com/nastyotoe/status/721128945417064448"
"721128944292892672 ","2016-04-16","00:11","Winn-Dixie Careers","WDCareers","Join our WINN-ing team and help make the lives of our customers and fellow associates FUN! Winn-Dixie is one of the nation's largest food retailers.","Interested in a #Retail #job near #DOTHAN, AL? This could be a great fit: https://t.co/qZaoCkUl8B #Hiring",,,"31.1885564","-85.39872080000001","US","Dothan, AL","http://pbs.twimg.com/profile_images/636616310403653633/sIs1Iqbk_normal.png","527","252","334","en","http://www.twitter.com/WDCareers/status/721128944292892672"
"721128943793922048 ","2016-04-16","00:11","DJ Psychopat","djpsychopat","DJ (FP Productions ,AOTA, Rhyme & Reason Radio)Mixer & Promo Rep for The Beat 101.1fm & MEGA 104.3fm","By @ninacruzradio via repostwhiz app: #SquadDate #barbershop3 it's your favorite Morning Show on… https://t.co/7LXunhvMk0",,,"33.49503","-112.04506","US","Phoenix, AZ","http://pbs.twimg.com/profile_images/378800000430814997/7699645fad6edeaa0d2c1b9be2bd52b4_normal.jpeg","616","897","15","en","http://www.twitter.com/djpsychopat/status/721128943793922048"
"721128942955032576 ","2016-04-16","00:11","Jacquea Mae","JacqueaMae","Student. Poet. Spoken Word Artist. Singer. Songwriter. Actress. Photographer. Teacher. Youth Worker. And so much more...peace.","Peace y'all. So glad to perform &amp; be a part of the White Privilege Conference with… https://t.co/H7lz9ciBKW",,,"39.95238101","-75.16059266000001","US","Philadelphia, PA","http://pbs.twimg.com/profile_images/641797181360504832/Ca-UjlMw_normal.jpg","477","1024","10","en","http://www.twitter.com/JacqueaMae/status/721128942955032576"
"721128940811763712 ","2016-04-16","00:11","Rachel Lamphier","ratch_Lampshade","|longhorn_singers|  |opera|  |Trudy's| |utexas|  |hook'em|  |\m/|","Who do I look like? #dialoguesofthecarmelites #nunlife @ McCullough Theater https://t.co/8eRN9nV5VQ",,,"30.28655056","-97.73046442","US","Austin, TX","http://pbs.twimg.com/profile_images/470600815179468800/AUMUw1-t_normal.jpeg","85","98","1","en","http://www.twitter.com/ratch_Lampshade/status/721128940811763712"
"721128940526415872 ","2016-04-16","00:11","TMJ-AZS Health Jobs","tmj_AZS_health","Follow this account for geo-targeted Healthcare job tweets in Scottsdale, AZ. Need help? Tweet us at @CareerArc!","See our latest #Scottsdale, AZ #job and click to apply: ECHO TECH - https://t.co/RieDQLyQEi #Healthcare #Hiring #CareerArc",,,"33.580949","-111.885247","US","Scottsdale, AZ","http://pbs.twimg.com/profile_images/670367608319815680/fGh0UGFK_normal.jpg","433","286","49","en","http://www.twitter.com/tmj_AZS_health/status/721128940526415872"
