"721095248789643265 ","2016-04-15","21:57","TMJ-NJ HRTA Jobs","tmj_nj_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in New Jersey Non-Metro. Need help? Tweet us at @CareerArc!","Want to work at Panera Bread? We're #hiring in #Somerset, NJ! Click for details: https://t.co/nScNd8b3Dg #Hospitality #parttime #Veterans",,,"40.5292099","-74.64004319999999","US","Hillsborough, NJ","http://pbs.twimg.com/profile_images/668022185009655808/oxWnU6Lu_normal.jpg","419","282","55","en","http://www.twitter.com/tmj_nj_hrta/status/721095248789643265"
"721095247988682757 ","2016-04-15","21:57","Daniel Ostheimer","ostheimerd",,"Checked in @ Fenway Park for the #redsox vs #bluejays game w/ https://t.co/wYNFsplGW7 https://t.co/4rRYtspOid",,,"42.346456","-71.097441","US","Boston, MA","http://pbs.twimg.com/profile_images/1544604224/001_edited-1_normal.JPG","116","529","3","en","http://www.twitter.com/ostheimerd/status/721095247988682757"
"721095247816577024 ","2016-04-15","21:57","TMJ-CHH Mgmt. Jobs","tmj_chh_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in Columbus, OH. Need help? Tweet us at @CareerArc!","Want to work in #Columbus, OH? View our latest opening: https://t.co/lkCa8vPlRy #BusinessMgmt #Job #Jobs #Hiring #CareerArc",,,"39.9602601","-83.0092803","US","Columbus, OH","http://pbs.twimg.com/profile_images/671756227056013312/GrzIUhG0_normal.jpg","359","252","32","en","http://www.twitter.com/tmj_chh_mgmt/status/721095247816577024"
"721095247632031746 ","2016-04-15","21:57","TMJ-NH Retail Jobs","tmj_nh_retail","Follow this account for geo-targeted Retail job tweets in New Hampshire Non-Metro. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: Store Team Leader - https://t.co/HYMSa02aOg #Retail #Milford, NH #Job #Jobs #CareerArc",,,"42.8392628","-71.6674228","US","Milford, NH","http://pbs.twimg.com/profile_images/669285056762908672/Tb7NkuRI_normal.jpg","392","302","55","en","http://www.twitter.com/tmj_nh_retail/status/721095247632031746"
"721095247569129472 ","2016-04-15","21:57","TMJ-CLT Jobs","tmj_clt_jobs","Follow this account for geo-targeted Other job tweets in Charlotte, NC. Need help? Tweet us at @CareerArc!","Join the BAYADA Home Health Care team! See our latest #job opening here: https://t.co/6SyrI29MfP #Belmont, NC #Hiring",,,"35.2429175","-81.037297","US","Belmont, NC","http://pbs.twimg.com/profile_images/668877151563714561/ZqA9bzg6_normal.jpg","705","542","35","en","http://www.twitter.com/tmj_clt_jobs/status/721095247569129472"
"721095246868668416 ","2016-04-15","21:57","3Stripe Girls Bball","3Stripewbb","3 Stripe Girls Grassroots Basketball Events: affiliated with adidas Grassroots Basketball, adidas Uprising National Championships, adidas All American Camp","Idaho Flash Blue 30, EBC Elite 50, 3 Stripe Elite (Phx) - Pool (B) #adidasuprising @exposurebball",,,"33.5277213","-112.2625286","US","Arizona, USA","http://pbs.twimg.com/profile_images/665291851495182337/5jwLrQTl_normal.jpg","1027","1057","5","en","http://www.twitter.com/3Stripewbb/status/721095246868668416"
"721095245241274368 ","2016-04-15","21:57","TMJ-LAX HRTA Jobs","tmj_lax_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Los Angeles, CA. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Part-time Opportunities - https://t.co/U8rAtbkoed #Inglewood, CA #Hospitality #Hiring #CareerArc",,,"33.9616801","-118.3531311","US","Inglewood, CA","http://pbs.twimg.com/profile_images/666930533297864704/xfFx5CSs_normal.jpg","483","295","85","en","http://www.twitter.com/tmj_lax_hrta/status/721095245241274368"
"721095244956246016 ","2016-04-15","21:57","Jess Gill","GillyTheKid04","Television Producer ll Also the author of this word that no one has ever used https://t.co/xfC3jgcE79","Sorry in advance for the amount of pics I will be posting this weekend. #raisetheBARZuptheANTY… https://t.co/dELp4d8DCK",,,"33.6795","-116.174","US","Coachella, CA","http://pbs.twimg.com/profile_images/691109888936824832/5hRd2hhS_normal.jpg","391","464","4","en","http://www.twitter.com/GillyTheKid04/status/721095244956246016"
"721095244817768449 ","2016-04-15","21:57","SizzleMiami","SizzleMiami305","Experience Sizzle Miami!!! Memorial Day Weekend — May 26th - May 30th, 2016","💯💯💯💯💯  DRINK SPECIALS - DRINK SPECIALS - DRINK SPECIALS THE PARTY THAT YOU'VE ALL BEEN TALKING… https://t.co/fwGMKvlBpU",,,"25.7849499","-80.19359","US","Miami, FL","http://pbs.twimg.com/profile_images/672409823628165120/CZ8Y3U_j_normal.jpg","2254","192","30","en","http://www.twitter.com/SizzleMiami305/status/721095244817768449"
"721095243211214850 ","2016-04-15","21:57","TMJ-CIN Engin. Jobs","tmj_cin_eng","Follow this account for geo-targeted Engineering job tweets in Cincinnati, OH. Need help? Tweet us at @CareerArc!","This #Engineering #job might be a great fit for you: Air Quality Project Management - Cincinnati, OH - https://t.co/7Cr3atizRm #Hiring",,,"39.099323","-84.51044899999999","US","Cincinnati, OH","http://pbs.twimg.com/profile_images/679733640700366848/SbxhbJYl_normal.jpg","311","227","29","en","http://www.twitter.com/tmj_cin_eng/status/721095243211214850"
