"721124094779854848 ","2016-04-15","23:52","Cheyenne Nursing","tmj_wyc_nursing","Follow this account for geo-targeted Healthcare-Nursing job tweets in Cheyenne, WY. Need help? Tweet us at @CareerArc!","Interested in a #Nursing #job near #Gillette, WY? This could be a great fit: https://t.co/n64rPo4zqm #Hiring #CareerArc",,,"44.2910915","-105.5022205","US","Gillette, WY","http://pbs.twimg.com/profile_images/719717460979482624/lUXcWTfJ_normal.jpg","347","258","13","en","http://www.twitter.com/tmj_wyc_nursing/status/721124094779854848"
"721124093492236288 ","2016-04-15","23:52","TMJ-LAX HRTA Jobs","tmj_lax_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Los Angeles, CA. Need help? Tweet us at @CareerArc!","This #Hospitality #job might be a great fit for you: Part-time Opportunities - https://t.co/tBy1AQiwD0 #LosAngeles, CA #Hiring #CareerArc",,,"34.0522342","-118.2436849","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/666930533297864704/xfFx5CSs_normal.jpg","485","295","85","en","http://www.twitter.com/tmj_lax_hrta/status/721124093492236288"
"721124092187795457 ","2016-04-15","23:52","Stephanie Quiroz","Squirozbuelvas","Diseñadora Gráfica/Universidad del Norte. Master en Diseño Publicitario y Comunicación/ Escuela Superior de Diseño e Ingeniería de Barcelona.","«Ante la duda, hazlo.»","1",,"25.5827609","-100.2510747","MX","Monterrey, Nuevo León","http://pbs.twimg.com/profile_images/720851572813471744/q_DM0HBE_normal.jpg","79","189","3","es","http://www.twitter.com/Squirozbuelvas/status/721124092187795457"
"721124088710758400 ","2016-04-15","23:52","Annie Velazco","Annie_vel","Fashion designer","Total look #childrenofoutown #thebestofthebest #lasemanadelamodamx #mbfwmx #fw16… https://t.co/vozhMYBPJn",,,"19.42371089","-99.19625871","MX","Miguel Hidalgo, Distrito Federal","http://pbs.twimg.com/profile_images/478750604852879361/X2JaGFqu_normal.jpeg","100","171","2","en","http://www.twitter.com/Annie_vel/status/721124088710758400"
"721124087389646848 ","2016-04-15","23:52","Gun Toter","JameyClements","Constitutional originalist. Fair Tax supporter. Gun toter. NRA member. GOA member. Frederick Douglas Republican, a true Republican","This is how I have fun on Friday nights... (at @PlanetFitness in Tuscaloosa, AL) https://t.co/tyOiZRXkvu",,,"33.19348869","-87.52872103999999","US","Tuscaloosa, AL","http://pbs.twimg.com/profile_images/715762492291608578/LcOiW7el_normal.jpg","1070","1603","9","en","http://www.twitter.com/JameyClements/status/721124087389646848"
"721124087276380161 ","2016-04-15","23:52","pta mom","brookebenni","some men say that I'm intense or I'm insane","my allshore a1 👩‍❤️‍👩 (I am so lame and couldn't think of anything else) @ Wicomico High School https://t.co/GSyXO7z1rH",,,"38.36458333","-75.57944444","US","Salisbury, MD","http://pbs.twimg.com/profile_images/719527086885449730/kJbr4eZY_normal.jpg","275","239","1","en","http://www.twitter.com/brookebenni/status/721124087276380161"
"721124086995423234 ","2016-04-15","23:52","D.","aiamdiego","Soy como tu novio pero sin lo pendejo. YNWA","I'm at House of Tree in DF https://t.co/4GwYnzH6WV",,,"19.38337129","-99.07369635000001","MX","Iztapalapa, Distrito Federal","http://pbs.twimg.com/profile_images/665623031033630720/Iwo3Nshs_normal.jpg","387","1197","3","en","http://www.twitter.com/aiamdiego/status/721124086995423234"
"721124086953455616 ","2016-04-15","23:52","Maria E. Torrontegui","MeryPopppins","Electrocardiograma emocional, mujer con sentimientos y sin culpa. Madre. Esposa y compañera incondicional.","I'm at Southwest Plaza Mall in Littleton, CO https://t.co/qyP7dVKg7X",,,"39.61198791","-105.09553342","US","Lakewood, CO","http://pbs.twimg.com/profile_images/426344029471514624/WVfXE3_0_normal.jpeg","147","307","2","en","http://www.twitter.com/MeryPopppins/status/721124086953455616"
"721124086529720321 ","2016-04-15","23:52","Lorena","LoreEnriquez","Lic. en Nutrición... You may say I'm a dreamer* // life is a trip*!!!. Soy Sabinera...","I'm at Cervecería Shannons in Zacatecas, ZAC w/ @lilianropo @ixarpa https://t.co/5OPw4zk9x2",,,"22.76496235","-102.55682679","MX","Zacatecas, México","http://pbs.twimg.com/profile_images/533174728216043520/nojMRzxi_normal.jpeg","371","437","4","es","http://www.twitter.com/LoreEnriquez/status/721124086529720321"
"721124086068461570 ","2016-04-15","23:52","Marco Torsiglieri","MarcoTorsiglier","jugador profesional, nacido el 12 /01/88 actual Monarcas Morelia","#Repost @pauitag with repostapp. ・・・ Vinimos a ver a papito al entrenamiento! 😊👏❤️❤️ siempre con… https://t.co/AV5GbFAgLr",,,"19.71880618","-101.23301932","MX","Morelia, Michoacán de Ocampo","http://pbs.twimg.com/profile_images/627831372162269184/yHMYRbXe_normal.jpg","74515","105","127","es","http://www.twitter.com/MarcoTorsiglier/status/721124086068461570"
"721124085586137088 ","2016-04-15","23:52","Jill Elliotte Blume","jmeblume","I'm a Mortgage Lender [by day] going the extra mile 100% of the time for my clients!  After 5pm ~ I'm a Wife, Mom, Photographer, Scrapbooker, FB-Tweeter!!","Loving my night out with these beauties!!! Ricks first then *I love… https://t.co/XBmkFfW4lM",,,"34.84458473","-82.40360775000001","US","Greenville, SC","http://pbs.twimg.com/profile_images/420413045186121729/vlOP2FOa_normal.jpeg","289","399","4","en","http://www.twitter.com/jmeblume/status/721124085586137088"
"721124084768223233 ","2016-04-15","23:52","Bash Org","bubusher",,"&lt;dranyam&gt; Okay, my quote on https://t.co/N92CFoRoDm is not mine",,,"37.69922305","-123.01210226","US","California, USA","http://pbs.twimg.com/profile_images/599373277715271680/P_KQbOj3_normal.png","177",,"22","en","http://www.twitter.com/bubusher/status/721124084768223233"
"721124082268430336 ","2016-04-15","23:52","Bryan","iceny25",,"I'm at Home in Rochester, NY https://t.co/41ZiyEIAA5",,,"43.07159102","-77.59059696","US","Henrietta, NY","http://pbs.twimg.com/profile_images/610635413888335872/X6YtQI4S_normal.jpg","41","36","3","en","http://www.twitter.com/iceny25/status/721124082268430336"
"721124079248519169 ","2016-04-15","23:52","Dub Assassins","dubassassins","Reggae Artist/Producer/Songwriter. Credits: Akon, French Montana, Maxi Priest and too many more to list here. We ride surfboards, too. Follow Us!","Headed to rehearsal for radics1 tribute show with The Rudie Crew. @ New York City , America https://t.co/COVMZ7sXhE",,,"40.75633828","-73.99302907000001","US","Manhattan, NY","http://pbs.twimg.com/profile_images/644371341974474752/k7CDxMQn_normal.jpg","1068","313","26","en","http://www.twitter.com/dubassassins/status/721124079248519169"
"721124079168811008 ","2016-04-15","23:52","Mac's Club Deuce","macsclub222","Open 8am-5am / ATM / Pool Table / Juke Box - One of the top ranked dives in the USA & Miami's Oldest Bar! Cash Only / Daily 2-4-1 Happy Hour 8a-7p","Rainy day! *Local trivia: Rainy Day by Jimi Hendrix, was written after a canceled concert in… https://t.co/rorF2csojg",,,"25.785228","-80.13154","US","Miami Beach, FL","http://pbs.twimg.com/profile_images/559542073548754945/z4qYhc73_normal.jpeg","99","38","5","en","http://www.twitter.com/macsclub222/status/721124079168811008"
"721124079143686144 ","2016-04-15","23:52","Pacheco","acruzpacheco","Degustador del buen fútbol / Nutriólogo / Amante de la aviación","I'm at Al Café in Laredo, Mx. https://t.co/LJSUKL2gZr",,,"27.46493166","-99.51039991","MX","Nuevo Laredo, Tamaulipas","http://pbs.twimg.com/profile_images/713973540077314048/itSlhlHJ_normal.jpg","340","1432","7","en","http://www.twitter.com/acruzpacheco/status/721124079143686144"
"721124075146358784 ","2016-04-15","23:52","Merry (:","maria_djb","smile, the best things come not expect them :) NCI UAQ","Casi la cago",,,"20.589857","-100.409832","MX","Querétaro, Querétaro Arteaga","http://pbs.twimg.com/profile_images/719183380391145472/rl2Lf9iw_normal.jpg","160","105","2","es","http://www.twitter.com/maria_djb/status/721124075146358784"
"721124074089508864 ","2016-04-15","23:52","Jeremy Myers","Jeremy50Myers","VP of Professional Development- AMA| Sports Fanatic | Finance and Marketing double major| Public Relations Chair for STAAR","Taking a picture with one of my site leaders before my AB Site Leader Interview. @ Grand Valley… https://t.co/VfIk1GEEUw",,,"42.96432196","-85.88858080999999","US","Allendale, MI","http://pbs.twimg.com/profile_images/632389109248606208/eZCYnEsT_normal.jpg","562","1050","11","en","http://www.twitter.com/Jeremy50Myers/status/721124074089508864"
"721124073888215040 ","2016-04-15","23:52","Eduardo Jimenez","UnkRavager","Asumo mi alcoholismo. Soy feliz sin el, pero con el me conozco màs a mi mismo.","Todo es más fácil si vistes una camiseta del Real Madrid. #Viernes @ Parque Ecológico Huayamilpas https://t.co/Q2YprEsxnz",,,"19.32553","-99.15168","MX","Coyoacán, Distrito Federal","http://pbs.twimg.com/profile_images/378800000193764556/c819569553a0db8151c904a2ddafe705_normal.jpeg","139","329",,"es","http://www.twitter.com/UnkRavager/status/721124073888215040"
