"721317190310305792 ","2016-04-16","12:39","TMJ-JAX Retail Jobs","tmj_jax_retail","Follow this account for geo-targeted Retail job tweets in Jacksonville, FL. Need help? Tweet us at @CareerArc!","Want to work at Nordstrom? We're #hiring in #Jacksonville, Florida! Click for details: https://t.co/KapBMxGjxL #Retail #Job #Jobs",,,"30.3321838","-81.65565100000001","US","Downtown Jacksonville, FL","http://pbs.twimg.com/profile_images/667831251798065152/bDFwZ4_o_normal.jpg","402","312","60","en","http://www.twitter.com/tmj_jax_retail/status/721317190310305792"
"721317189941207040 ","2016-04-16","12:39","Boston HR Jobs","tmj_bos_hr","Follow this account for geo-targeted Human Resources job tweets in Boston, MA. Need help? Tweet us at @CareerArc!","Join the OfficeTeam team! See our latest #HR #job opening here: https://t.co/QdxQ9X3gAJ #Boston, MA #Hiring #CareerArc",,,"42.3613114","-71.0482911","US","North End - Waterfront, Boston","http://pbs.twimg.com/profile_images/672191542413549568/jjNwJ_BL_normal.jpg","591","300","90","en","http://www.twitter.com/tmj_bos_hr/status/721317189941207040"
"721317189886681088 ","2016-04-16","12:39","FL Hospitality Jobs","tmj_fl_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Florida Non-Metro. Need help? Tweet us at @CareerArc!","Join the Starbucks team! See our latest #Hospitality #job opening here: https://t.co/UgCPH1hSWH #Veterans #Hiring #CareerArc",,,"26.3439087","-81.8064747","US","Bonita Springs, FL","http://pbs.twimg.com/profile_images/666863887170428928/mNYbe8rr_normal.jpg","582","337","111","en","http://www.twitter.com/tmj_fl_hrta/status/721317189886681088"
"721317189848936448 ","2016-04-16","12:39","AvalonBay Jobs","workatavalonbay","The foundation of our success is our team of talented associates. Continued learning & new career challenges is a major focus. Join us in building a future!","We're #hiring! Read about our latest #job opening here: Sales and Service Supervisor - https://t.co/ytWt6PND5p https://t.co/x7UR8TbBsh",,,"33.640855","-117.603104","US","Rancho Santa Margarita, CA","http://pbs.twimg.com/profile_images/592693927288971264/8_6NaAuv_normal.jpg","256","32","280","en","http://www.twitter.com/workatavalonbay/status/721317189848936448"
"721317189597265920 ","2016-04-16","12:39","BJ's Restaurants","WorkAtBJs",,"Want to work in #Torrance, CA? View our latest opening: https://t.co/6e5CCI3hJ8 #Hospitality #Job #Jobs #Hiring",,,"33.8324138","-118.3475912","US","Torrance, CA","http://pbs.twimg.com/profile_images/444314094372270082/v6b1NSk6_normal.jpeg","300",,"239","en","http://www.twitter.com/WorkAtBJs/status/721317189597265920"
"721317189526155264 ","2016-04-16","12:39","House of Hope - ATL","HOHATL","THE HOUSE OF HOPE - ATLANTA...GOD. EVERY WAY. EVERY. DAY. #LiveBetter @edeweysmith Pastor/Teacher... 4650 Flat Shoals Parkway, Decatur, GA","@edeweysmith Last minute registrants line up to join the Women of Hope this morning in… https://t.co/msssNtmFaU",,,"33.68447","-84.23478","US","Georgia, USA","http://pbs.twimg.com/profile_images/378800000538056586/01aab09285a4810b566722161ccfad91_normal.jpeg","9047","475","65","en","http://www.twitter.com/HOHATL/status/721317189526155264"
"721317189316259840 ","2016-04-16","12:39","TMJ-GA Transport.","tmj_GA_transp","Follow this account for geo-targeted Transportation job tweets in Georgia Non-Metro. Need help? Tweet us at @CareerArc!","#CareerArc #Transportation #Job alert: Parts Delivery | O'Reilly Auto Parts | #CEDARTOWN, GA https://t.co/k7DqWwCPnB #Jobs #Hiring",,,"34.0281621","-85.2477341","US","Cedartown, GA","http://pbs.twimg.com/profile_images/668148658144022528/jW-KlmVY_normal.jpg","370","287","54","en","http://www.twitter.com/tmj_GA_transp/status/721317189316259840"
"721317189186248704 ","2016-04-16","12:39","TMJ-IN Retail Jobs","tmj_in_retail","Follow this account for geo-targeted Retail job tweets in Indiana Non-Metro. Need help? Tweet us at @CareerArc!","IN #Retail #Job: Store Manager at Dollar General Corporation https://t.co/aYcWOA8m8k #Veterans #Jobs #Hiring #CareerArc",,,"31.3992391","-89.5874819","US","Mississippi, USA","http://pbs.twimg.com/profile_images/666818536384299008/YeUV2IMn_normal.jpg","451","300","134","en","http://www.twitter.com/tmj_in_retail/status/721317189186248704"
"721317188980723713 ","2016-04-16","12:39","TMJ-OH Retail Jobs","tmj_oh_retail","Follow this account for geo-targeted Retail job tweets in Ohio Non-Metro. Need help? Tweet us at @CareerArc!","#CareerArc #Retail #Job alert: Assistant Mgr PT | Maurices | #Findlay, OH https://t.co/CaFNrwljXp #Jobs #Hiring",,,"41.04422","-83.6499321","US","Findlay, OH","http://pbs.twimg.com/profile_images/666976623967776768/9RYI2mCG_normal.jpg","445","303","100","es","http://www.twitter.com/tmj_oh_retail/status/721317188980723713"
"721317187416236033 ","2016-04-16","12:39","TMJ-CLT Jobs","tmj_clt_jobs","Follow this account for geo-targeted Other job tweets in Charlotte, NC. Need help? Tweet us at @CareerArc!","See our latest #Monroe, NC #job and click to apply: Registered Nurse - RN - https://t.co/gAEhMaIaAX #Hiring",,,"34.9854275","-80.5495112","US","Monroe, NC","http://pbs.twimg.com/profile_images/668877151563714561/ZqA9bzg6_normal.jpg","705","542","35","en","http://www.twitter.com/tmj_clt_jobs/status/721317187416236033"
