"721020342572097536 ","2016-04-15","17:00","YoSoyChavi","chavi90","soy feliz, disfruto cada momento y me gusta estar con mis amig@s son los mejor","I'm at La Polar in Mexico, DF https://t.co/am1KWIZTTs",,,"19.4390356","-99.16770040999999","MX","Cuauhtémoc, Distrito Federal","http://pbs.twimg.com/profile_images/553341055886970880/wTuo0Cdt_normal.jpeg","123","157","1","es","http://www.twitter.com/chavi90/status/721020342572097536"
"721020342093815808 ","2016-04-15","17:00","California Acct Jobs","tmj_CA_ACCT","Follow this account for geo-targeted Accounting job tweets in California Non-Metro. Need help? Tweet us at @CareerArc!","We're #hiring! Read about our latest #job opening here: Staff Accountant - https://t.co/P1SnJR0PPI #PalmDesert, CA #Accounting #CareerArc",,,"33.6917281","-116.4075854","US","Palm Desert, CA","http://pbs.twimg.com/profile_images/668610271485628416/stzUad8__normal.jpg","445","298","83","en","http://www.twitter.com/tmj_CA_ACCT/status/721020342093815808"
"721020341989019650 ","2016-04-15","17:00","Susi Gobi","susi_gobi",,"I'm at Jersey Mike's Subs in Coral Springs, FL https://t.co/UgEGUoRKRA",,,"26.28363696","-80.20250845","US","Coconut Creek, FL","http://pbs.twimg.com/profile_images/703772335183175681/nFSi5b3t_normal.jpg","55","170","3","en","http://www.twitter.com/susi_gobi/status/721020341989019650"
"721020341804494848 ","2016-04-15","17:00","Orlando Police HQ","orlpol_opdhq","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#GeneralInvestigation at 100 S HUGHEY AV. #orlpol #opd #opdid201600156561",,,"28.5412202","-81.3834057","US","Orlando, FL","http://pbs.twimg.com/profile_images/635472526899027968/vONYtNGw_normal.png","22","1","4","en","http://www.twitter.com/orlpol_opdhq/status/721020341804494848"
"721020340705447940 ","2016-04-15","17:00","TMJ-PA HRTA Jobs","tmj_pa_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Pennsylvania Non-Metro. Need help? Tweet us at @CareerArc!","#Hospitality #Job in #Uniontown, PA: Part-Time Breakfast Opportunities! at McDonald's Corporation https://t.co/Y8bdfupsx5 #Jobs #Hiring",,,"39.900076","-79.7164326","US","Uniontown, PA","http://pbs.twimg.com/profile_images/667266540224405505/aO7W7FnQ_normal.jpg","440","293","74","en","http://www.twitter.com/tmj_pa_hrta/status/721020340705447940"
"721020340181286912 ","2016-04-15","17:00","Police Calls 32811","orlpol32811","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#VandalismCriminalMischief at Southlawn Ave. #orlpol #opd",,,"28.4868537","-81.4505554","US","Orlando, FL","http://pbs.twimg.com/profile_images/612329557014769664/rOeZ-LZr_normal.png","263","1","26","en","http://www.twitter.com/orlpol32811/status/721020340181286912"
"721020339694608384 ","2016-04-15","17:00","Jenny Murphy","SO_JENNY_","Founder, So Jenny Media, LLC #SocialMediaStrategist #ContentManagement. Fitness nut! I eat steel cut oats for breakfast. https://t.co/Iv5Ty117FW","😳When your instructor catches you mid #snapchat br_robbins #emmdi #eqxchallenge @ Equinox https://t.co/MBSHfrjyP1",,,"41.06996153","-73.49265176","US","Darien, CT","http://pbs.twimg.com/profile_images/581452166663049216/_hWuTG5K_normal.jpg","562","638","27","en","http://www.twitter.com/SO_JENNY_/status/721020339694608384"
"721020339040309249 ","2016-04-15","17:00","Dallas IT Jobs","tmj_dfw_it","Follow this account for geo-targeted Software Dev. - General/IT job tweets in DFW, Texas. Need help? Tweet us at @CareerArc!","If you're a #IT professional in #Westlake, TX, check out this #job: https://t.co/9uwva5KSU5 #Hiring #CareerArc",,,"32.991235","-97.1950138","US","Westlake, TX","http://pbs.twimg.com/profile_images/668655704467636224/vpm3X9t1_normal.jpg","997","328","168","en","http://www.twitter.com/tmj_dfw_it/status/721020339040309249"
"721020338851692544 ","2016-04-15","17:00","Police Calls 32804","orlpol32804","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#MissingPersonAdult at 1620 N Orange Ave. #orlpol #opd",,,"28.5661657","-81.373012","US","Orlando, FL","http://pbs.twimg.com/profile_images/611894689684418560/-NNQEQn3_normal.png","564","1","17","fr","http://www.twitter.com/orlpol32804/status/721020338851692544"
"721020335412219905 ","2016-04-15","17:00","Kirkland Mawae","kirklandmawae","Wingate University Swim '19 - 225 ➡️ 704","Mumford &amp; Sons was cool, but having perma goggle marks are cooler @… https://t.co/Or3k09ARyS",,,"35.22535063","-80.83954804","US","Charlotte, NC","http://pbs.twimg.com/profile_images/685310071191015428/o6RDtIbb_normal.jpg","613","847","1","en","http://www.twitter.com/kirklandmawae/status/721020335412219905"
