"721116148930990082 ","2016-04-15","23:21","TMJ-CAO Retail Jobs","tmj_cao_retail","Follow this account for geo-targeted Retail job tweets in Orange County, CA. Need help? Tweet us at @CareerArc!","Support Associate - Chico's: (#LagunaBeach, CA) https://t.co/BBFQKGm8YS #Retail #Job #Jobs #Hiring",,,"33.5423236","-117.7831929","US","Laguna Beach, CA","http://pbs.twimg.com/profile_images/667478386252476416/8qnhXi45_normal.jpg","472","313","70","it","http://www.twitter.com/tmj_cao_retail/status/721116148930990082"
"721116147739824128 ","2016-04-15","23:21","City of Hope JOBS","cityofhopejobs","Open house event on 4/23/16 for #nurses - Register Now! https://t.co/i9nkgAEgc2 - Science Day #postdoc event on 5/12/16 - Register Now! https://t.co/tL2OVqQz5B","#LosAngeles, CA #Clerical #Job: Sr. Administrative Support - Cancer Biology at City of Hope https://t.co/AXvHX5F1Wt #Jobs #Hiring",,,"34.0522342","-118.2436849","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/605870037077868544/DSqpt4WG_normal.png","1108","1541","161","en","http://www.twitter.com/cityofhopejobs/status/721116147739824128"
"721116147622412289 ","2016-04-15","23:21","Jobs at Dressbarn","dressbarnjobs","When you work at dressbarn, EVERY DAY is an opportunity to Inspire Women to Look and Feel Beautiful. Learn more @ http://t.co/5ffoj1IC4b","Want to work at dressbarn? We're #hiring in #Phoenix, AZ! Click for details: https://t.co/4Zr9yT7BvY #Sales #Job #Jobs",,,"33.8395368","-112.1191757","US","Anthem, AZ","http://pbs.twimg.com/profile_images/489866378732531712/F3PCgBwh_normal.jpeg","259","15","450","en","http://www.twitter.com/dressbarnjobs/status/721116147622412289"
"721116147467231232 ","2016-04-15","23:21","El Siglo de Torreón","torreon","Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE","El personaje Scaramoche es protagonista de la obra #WeWillRockYou que está en @TeatroNazas https://t.co/3mgrAWG2EW",,,"25.540505","-103.460398","MX","Torreón, Coahuila de Zaragoza","http://pbs.twimg.com/profile_images/660846385797857280/R9kqeK_3_normal.png","108352","2202","726","es","http://www.twitter.com/torreon/status/721116147467231232"
"721116146343104512 ","2016-04-15","23:21","San Fran Design Jobs","tmj_sfo_art","Follow this account for geo-targeted Art/Design job tweets in San Francisco, CA. Need help? Tweet us at @CareerArc!","See our latest #Alameda, CA #job and click to apply: Technical Design/Production Associate - https://t.co/A11oGXqb4B #Art #Hiring",,,"37.7652065","-122.2416355","US","Alameda, CA","http://pbs.twimg.com/profile_images/677811281089327105/vMO_WNn7_normal.jpg","485","218","76","en","http://www.twitter.com/tmj_sfo_art/status/721116146343104512"
"721116146150146048 ","2016-04-15","23:21","Denver Health Jobs","tmj_den_health","Follow this account for geo-targeted Healthcare job tweets in Denver, CO. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Staff PA - https://t.co/pcOa0UUf6t #WHEATRIDGE, CO #Physician #Hiring #CareerArc",,,"39.7681121","-105.0898988","US","Wheat Ridge, CO","http://pbs.twimg.com/profile_images/667180997188784128/VS7n5iF-_normal.jpg","657","305","100","en","http://www.twitter.com/tmj_den_health/status/721116146150146048"
"721116145835573248 ","2016-04-15","23:21","SONIC Jobs","SONICjobs","Check out our open positions to learn how you can WORK YOUR SPIRIT at #SONIC!","This #Hospitality #job might be a great fit for you: Cook - https://t.co/DMDryhqsOY #Irving, TX #Hiring",,,"32.8007944","-96.9751821","US","Irving, TX","http://pbs.twimg.com/profile_images/542369912828604416/2N_NFwnN_normal.png","270","39","333","en","http://www.twitter.com/SONICjobs/status/721116145835573248"
"721116143503577088 ","2016-04-15","23:21","YNHHS Careers","YNHHSCareers","Yale New Haven Health, through its Yale-New Haven, Bridgeport, Greenwich and NEMG Delivery Networks, provides comprehensive, advanced patient care.","This #Healthcare #job might be a great fit for you: OUTPATIENT CODER 1 - https://t.co/2fUgZVRmBv #NewHaven, CT #Hiring",,,"41.3212912","-72.9283391","US","New Haven, CT","http://pbs.twimg.com/profile_images/472446651856986112/_wGnCka6_normal.jpeg","94","4","54","en","http://www.twitter.com/YNHHSCareers/status/721116143503577088"
"721116143319015424 ","2016-04-15","23:21","Destination Jobs","DestinationJobs","The Destination Hotels collection includes award-winning hotels & resorts in premier vacation destinations around the U.S. Check here for open jobs. #hiring","This #Hospitality #job might be a great fit for you: Laundry Attendant - https://t.co/cO0o24K94s #Aspen, CO #Hiring",,,"39.1910983","-106.8175387","US","Aspen, CO","http://pbs.twimg.com/profile_images/609368691415711744/AAI1ubpI_normal.jpg","304","2","454","en","http://www.twitter.com/DestinationJobs/status/721116143319015424"
"721116143256080384 ","2016-04-15","23:21","TMJ-CA HRTA Jobs","tmj_ca_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in California Non-Metro. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Dishwasher - https://t.co/2akUQWmEvh #restaurantjobs #Monterey, CA #Hospitality #Hiring #CareerArc",,,"36.5760412","-121.822098","US","California, USA","http://pbs.twimg.com/profile_images/666794831088234496/d0myNv4o_normal.jpg","452","297","112","en","http://www.twitter.com/tmj_ca_hrta/status/721116143256080384"
