"721160782680092672 ","2016-04-16","02:18","Bret Kallstrom","bret_ka",,"Every night when it's time to go to bed, she'll lay across my chest with one front paw over each… https://t.co/QOS77RZkom",,,"26.1358","-80.1418","US","Fort Lauderdale, FL","http://pbs.twimg.com/profile_images/717094819848388608/5pvA8kHc_normal.jpg","16","32","1","en","http://www.twitter.com/bret_ka/status/721160782680092672"
"721160781971099648 ","2016-04-16","02:18","iNopalzin","myheavynopal","MexCal Aztec","#trippinaway @ Salinas, California https://t.co/bDu6MbNPJu",,,"36.6778","-121.656","US","Salinas, CA","http://pbs.twimg.com/profile_images/3619815999/cbe05ec94f3af701c3ae2918580688de_normal.jpeg","1317","2191","32","es","http://www.twitter.com/myheavynopal/status/721160781971099648"
"721160781950103552 ","2016-04-16","02:18","VOICE","VOICEslc","A social sciences program that emphasizes culture, education, and social justice.","#VOICEBanquet @ Monterey Hill Restaurant https://t.co/nZQ4LjHH48",,,"34.06016328","-118.16302446","US","Monterey Park, CA","http://pbs.twimg.com/profile_images/700178318004326401/zGO595h3_normal.jpg","279","343","10","en","http://www.twitter.com/VOICEslc/status/721160781950103552"
"721160781182693379 ","2016-04-16","02:18","Matthew Daniel","mattjdaniel","htx✈️ PHOTOGRAPHER.","Here's that famous guy from that lya band. #vsco #vscocam #Orlando #NightOfHope @ Orlando,… https://t.co/3RkZd7QEnw",,,"28.5335","-81.3758","US","Orlando, FL","http://pbs.twimg.com/profile_images/718535772974919680/T4Vjeyaw_normal.jpg","448","157","10","en","http://www.twitter.com/mattjdaniel/status/721160781182693379"
"721160778259251200 ","2016-04-16","02:18","Clint Caruolo","ccaruolo","Craft Beer | IPA Guy | F15 Crew Chief | Italian | Married to an amazing women | Pizza Fanatic | Giants | 49ers | CAL |","That sticky icky!!! - Drinking  The Waldos' Special Ale (AKA Waldo's 420) (2016) at @acesandalestena - https://t.co/iBKTKhVcQy",,,"36.2114","-115.25","US","Las Vegas, NV","http://pbs.twimg.com/profile_images/3469391995/efbbca8ca9e51c48ec828240668c595d_normal.jpeg","87","289","4","en","http://www.twitter.com/ccaruolo/status/721160778259251200"
"721160778141736964 ","2016-04-16","02:18","IEMBot DDC","iembot_ddc","NWS Dodge City delivered products by the IEM. @akrherz is my father.","At 9:17 PM, 2 NE Wilburton [Morton Co, KS] TRAINED SPOTTER reports TORNADO #DDC https://t.co/uaS9RIZlhO",,,"37.09","-101.74","US","Kansas, USA","http://pbs.twimg.com/profile_images/185505624/bender-smoking2_normal.jpg","35",,"13","en","http://www.twitter.com/iembot_ddc/status/721160778141736964"
"721160777529495552 ","2016-04-16","02:18","Scott Childers","sachilders","I am not that other Scott Childers from Chicago!!","Drinking a Five Foot Freak by @biglugcanteen @ Big Lug Canteen — https://t.co/6puqGNhLZ2",,,"39.912","-86.13630000000001","US","Indianapolis, IN","http://pbs.twimg.com/profile_images/137073139/newcropped_normal.JPG","239","1457","3","en","http://www.twitter.com/sachilders/status/721160777529495552"
"721160774790615042 ","2016-04-16","02:18","Madeline","mchayne","Now, um, usually I don't do this but uh....","Just posted a photo @ Bottlefork https://t.co/XRO2mfXjn9",,,"41.890362","-87.63095300000001","US","Chicago, IL","http://pbs.twimg.com/profile_images/661542377899892736/KUQgKcsp_normal.jpg","429","247","1","en","http://www.twitter.com/mchayne/status/721160774790615042"
"721160774408757248 ","2016-04-16","02:18","Cirque Mechanics","CirqueMechanics","The American circus reinvented in timber, steel and ingenuity. The art of the circus on mechanical wonders.","Awesome audience tonight @insideclemson! Thank you!!! #cirquemechanics #pedalpunk #circus… https://t.co/Ufw4jHPywd",,,"34.673922","-82.836117","US","Clemson, SC","http://pbs.twimg.com/profile_images/1746527728/CMthumb2inch_normal.jpg","548","538","22","en","http://www.twitter.com/CirqueMechanics/status/721160774408757248"
"721160774354399232 ","2016-04-16","02:18","Matthew Jennings","matthewjennings","FOR VICE & VIRTUE. Father/Husband/Cook @townsmanboston","Brotherly love. Tucking my tired dudes in after an incredible week. Fell asleep in cab home and… https://t.co/sqhjKaYAQx","1",,"42.40777778","-71.15611111","US","Arlington, MA","http://pbs.twimg.com/profile_images/662673294080868352/9yW36GYk_normal.jpg","11839","914","432","en","http://www.twitter.com/matthewjennings/status/721160774354399232"
"721160770185269248 ","2016-04-16","02:18","Steven Fitzgerald","stevenmfitz","Livin' the dream. All Day. Everyday. Arsenal. Phils. Birds. Beer.","I seriously might drink this whole keg myself - Drinking a Vanilla Bean Buffalo Sweat at @unochicagogrill - https://t.co/4AdNUf8Amr",,,"39.9374","-74.97069999999999","US","Maple Shade, NJ","http://pbs.twimg.com/profile_images/640219855715717121/Rz-lM7vL_normal.jpg","159","757","2","en","http://www.twitter.com/stevenmfitz/status/721160770185269248"
"721160767790325760 ","2016-04-16","02:18","jorge","LegendofJorge","Can't break the broken // Your senpai","@emma1370 Being alone is great",,,"39.53051188","-74.65182152","US","Egg Harbor City, NJ","http://pbs.twimg.com/profile_images/717789800426782721/Km_I8EEO_normal.jpg","633","343","11","en","http://www.twitter.com/LegendofJorge/status/721160767790325760"
"721160766783623168 ","2016-04-16","02:18","KEEPLOVE? FOLKSTEP","Keeplovedetroit","#NORTHERNWAYS my debut full length #FOLKSTEP album is out now on @SUPERxBEST via @FOLKSTEPco stream at below link","Great shot of #live #folkstep by #keeplove? by #barbaralorene #superbestrecords… https://t.co/72Lvt9QmS4",,,"42.95561504","-85.63343379","US","Grand Rapids, MI","http://pbs.twimg.com/profile_images/712457865735360517/Tj43s3ux_normal.jpg","4237","393","34","en","http://www.twitter.com/Keeplovedetroit/status/721160766783623168"
"721160761817636866 ","2016-04-16","02:18","almcmf","GorillaAirK424","Painter Street Art  Airbrush Ect","DNA stream, modge podge ,egg shells, hot glue #mixmedia #southpaw #painting #acrylic #modgepodge… https://t.co/X99sa2hnvf",,,"42.632","-83.2897","US","Pontiac, MI","http://pbs.twimg.com/profile_images/640731164483809280/be6vq55d_normal.jpg","265","859","21","en","http://www.twitter.com/GorillaAirK424/status/721160761817636866"
"721160761368801280 ","2016-04-16","02:18","Armando Zea M. ","SoyElTachaz","Apasionado de la radio, de la música, y los CDs; sencillo, honesto y sociable; fiel seguidor de facebook, twitter, de mi iPad…y ahora de mi iPhone.","Saludando al Sr. San José #pidiendoporminuevaaventuralaboral @ Santa Iglesia Catedral de Cd.… https://t.co/hJNSxXPuyb",,,"19.70375592","-103.46322306","MX","Zapotlán el Grande, Jalisco","http://pbs.twimg.com/profile_images/709425587316600832/EnocH3qP_normal.jpg","730","2047","13","es","http://www.twitter.com/SoyElTachaz/status/721160761368801280"
"721160758982258688 ","2016-04-16","02:18","MWRIGHT","maddiewrightt","Ao1 Hebrews 11:1 Belmont Basketball '20","what else can you expect from a prom pic? @ Chattanooga, Tennessee https://t.co/0eg8pVPOEa",,,"35.0455","-85.26730000000001","US","Chattanooga, TN","http://pbs.twimg.com/profile_images/716783911192371200/tc8iBh2c_normal.jpg","680","993","4","en","http://www.twitter.com/maddiewrightt/status/721160758982258688"
"721160758751395841 ","2016-04-16","02:18","katie","katieseaton22","Pour yourself a drink, put on some lipstick, and pull yourself together NCHS'18//Swim//John 3:1","@KayleeMorris13 @haleyxkennedy @ErinMNeal11 @bwilson__20 you guys are literally all that matter 💜💝","1",,"37.9122614","-85.3289212","US","Kentucky, USA","http://pbs.twimg.com/profile_images/720717386970583041/jnYFK4sK_normal.jpg","300","189",,"en","http://www.twitter.com/katieseaton22/status/721160758751395841"
"721160757900128256 ","2016-04-16","02:18","Calli Burkart","calliburkart","Graphic Designer. Printmaker. Food Lover. Runner. Sports Enthusiast. Duke Fan. Lit Geek. @UWM Alum. Currently working for @QuadGraphics.","I SAW PANDAS TODAY 😄🐼 @ National Smithsonian Zoo https://t.co/1LO99W0qIe",,,"38.93152344","-77.05231585999999","US","Washington, DC","http://pbs.twimg.com/profile_images/626137257574072320/RX0hQJE__normal.jpg","59","121","6","en","http://www.twitter.com/calliburkart/status/721160757900128256"
