"721006118823038976 ","2016-04-15","16:03","TMJ-NY Retail Jobs","tmj_ny_retail","Follow this account for geo-targeted Retail job tweets in New York Non-Metro. Need help? Tweet us at @CareerArc!","Want to work at CVS Health? We're #hiring in #EastIslip, NY! Click for details: https://t.co/zfezX8jFfl #Retail #Job #Jobs #CareerArc",,,"40.7312817","-73.19126540000001","US","East Islip, NY","http://pbs.twimg.com/profile_images/666869134118928384/UofDLuDX_normal.jpg","489","308","120","en","http://www.twitter.com/tmj_ny_retail/status/721006118823038976"
"721006118747709440 ","2016-04-15","16:03","ManVsMustache","ManVsMustache","You remember, I'm that guy with the mustache from that one video.","X gonna give it to ya. #SpaceX #SpaceXtour #ElonMusk #Dragon #cyberdyne #skynet @ SpaceX https://t.co/2NLWQci1cX",,,"33.9213219","-118.3268509","US","Hawthorne, CA","http://pbs.twimg.com/profile_images/378800000276346415/87732a025f9ea7d4f7bfad5c58dfa0eb_normal.png","246","261","5","en","http://www.twitter.com/ManVsMustache/status/721006118747709440"
"721006117472473088 ","2016-04-15","16:03","TMJ-SAC CstSrv Jobs","tmj_sac_cstsrv","Follow this account for geo-targeted Customer Service job tweets in Sacramento, CA. Need help? Tweet us at @CareerArc!","Client Services Coordinator - PSC - Sutter Physician Services: (#Sacramento, CA) https://t.co/wwv2SnVc0i #CustomerService #Job #Jobs",,,"38.5815719","-121.4943996","US","Sacramento, CA","http://pbs.twimg.com/profile_images/669692710496792576/O2Jpb8cJ_normal.jpg","324","279","44","en","http://www.twitter.com/tmj_sac_cstsrv/status/721006117472473088"
"721006116960923649 ","2016-04-15","16:03","Ilias Vrettos","Vrettos_Ilias","Artist and always positive...!!! VreTTour2016, Ojo sunglasses Greece","Παρέλαση στη #Disneyland !!! #paintthenightparade #mickeymouse #theleader #theboss #LosAngeles… https://t.co/CeBPXzYdpr","1",,"33.815354","-117.925217","US","Anaheim, CA","http://pbs.twimg.com/profile_images/676811170913853440/QYpSni9__normal.jpg","102234","331","127","es","http://www.twitter.com/Vrettos_Ilias/status/721006116960923649"
"721006114918125568 ","2016-04-15","16:03","Jobs at Oracle","JobsAtOracle","The global feed for jobs at Oracle. #OracleTalent","Oracle #IT #Job: Applications Developer 5 (#SanDiego, CA) https://t.co/5I3Ggdgbgp #ExploreOracle #Jobs #Hiring",,,"32.715738","-117.1610838","US","San Diego, CA","http://pbs.twimg.com/profile_images/580520300816818176/5JcgHw8q_normal.png","4239","2283","944","fr","http://www.twitter.com/JobsAtOracle/status/721006114918125568"
"721006113920000000 ","2016-04-15","16:03","West End Grill","West_End_Grill",,"Specials today! Ribeye! Fish Tacos! Korean BBQ Sliders! 😍🔥💯👌🏻🍔🍔🌮🌮🐄🐄 #ribeye #fishtacos… https://t.co/WiMMrGQFr5",,,"34.71423363","-86.66921069","US","Huntsville, AL","http://pbs.twimg.com/profile_images/695623733311102976/0uGQJUtc_normal.jpg","818","644","16","en","http://www.twitter.com/West_End_Grill/status/721006113920000000"
"721006113609658368 ","2016-04-15","16:03","Kenny Kerr","KerrKL","Proud Father of a teenager, coffee aficionado and a Financial Services Strategy & Payments Consultant","I'm at Palma Ceia https://t.co/DFLxzH3dnw",,,"27.9135485","-82.50136052000001","US","Tampa, FL","http://pbs.twimg.com/profile_images/676772068873142272/SBsdbWBz_normal.jpg","502","1325","20","en","http://www.twitter.com/KerrKL/status/721006113609658368"
"721006111495557120 ","2016-04-15","16:03","Deborah Dillard","Bluzanne","Spottieottiedopaliscious Angel, Social Media Dragonfly, NFL fan, Writer, Reader, Hip Hop Marketer, Mother of Dragons, Yoga Instructor, and other stuff!","Jeez @ Dillard Ranch https://t.co/Pafgoxn5Cl",,,"33.03279183","-96.72047849","US","Plano, TX","http://pbs.twimg.com/profile_images/713822415705522176/Yf4HKP7d_normal.jpg","852","2044","26","en","http://www.twitter.com/Bluzanne/status/721006111495557120"
"721006110698823680 ","2016-04-15","16:03","Miranda","mlunam","Lo que ves es lo que hay así de simple, así de claro.","Buenos días!!! (@ Palacio de Bellas Artes in Cuauhtémoc, México D.F.) https://t.co/D8KuATpzq5","1",,"19.43490729","-99.14131165000001","MX","Cuauhtémoc, Distrito Federal","http://pbs.twimg.com/profile_images/720332128852914176/oQNLQSV5_normal.jpg","514","385","5","es","http://www.twitter.com/mlunam/status/721006110698823680"
"721006107926224896 ","2016-04-15","16:03","Gabe","GValencia13","Psalm 27:1 | FCHS Senior | #BenchMob | UWG'20","Got myself a pretty sweet treat for prom! @ Forsyth Central High School https://t.co/NtV1iosr8l",,,"34.21594444","-84.140125","US","Cumming, GA","http://pbs.twimg.com/profile_images/713966448956325888/I64cRxsM_normal.jpg","339","225","4","en","http://www.twitter.com/GValencia13/status/721006107926224896"
