"721133276174426112 ","2016-04-16","00:29","Daniel Castillo","DanielCastDguez","Lae., Croupier! Lo fácil aburre, lo difícil atrae, lo imposible obsesiona.","I'm at Boys Pizza https://t.co/RscpScdVhs",,,"21.00244904","-89.57534027","MX","Mérida, Yucatán","http://pbs.twimg.com/profile_images/693486734680596481/79_HUXXk_normal.jpg","426","1423","2","en","http://www.twitter.com/DanielCastDguez/status/721133276174426112"
"721133275947868160 ","2016-04-16","00:29","Tavern 101","Tavern101BC","Beer Lives Here! 54 taps in a casual contemporary tavern in downtown Bay City, Michigan.","Mountain Town Coal Stokers Blackberry now available on tap. https://t.co/ayJeviCFDS @mtpbrewingco tavern101BC #BeerMenus",,,"43.5982294","-83.8899466","US","Bay City, MI","http://pbs.twimg.com/profile_images/649317798796242944/PXwBV-zK_normal.jpg","217","510","4","en","http://www.twitter.com/Tavern101BC/status/721133275947868160"
"721133273984806912 ","2016-04-16","00:29","Tonette Berry","BerryTonette",,"@DMX Thou many departed ways separated from right ways 2 Honor God in all things no matter what But defiled temple Slaughter bible speaksGTJ","1",,"32.4908019","-93.7998466","US","Shreveport, LA","http://pbs.twimg.com/profile_images/627980968519860224/6sMCGibF_normal.jpg","37","156","1","en","http://www.twitter.com/BerryTonette/status/721133273984806912"
"721133273531957249 ","2016-04-16","00:29","José Juan M. Galicia","JoseMG_28","Filósofo de vocación y taurino de corazón. Lic. en Filosofía. Católico-Pontificio. Work @IglesiaMexico @Conelpapa","Me dijo que le gustaba salir a caminar sola. Recordé una broma de Schopenhauer y contesté: -A mí… https://t.co/wYEZjvpdSV",,,"19.4333","-99.13330000000001","MX","Cuauhtémoc, Distrito Federal","http://pbs.twimg.com/profile_images/709582770385735680/mzPESBmc_normal.jpg","762","359","16","es","http://www.twitter.com/JoseMG_28/status/721133273531957249"
"721133271694897152 ","2016-04-16","00:29","Paula Edgar, PGE LLC","PaulaEdgar","#Speaker, #Coach #Diversity #SocialMedia Maven, #Lawyer, #Writer, #PopCulture #Commentator, #Networker, #Mom #celebrity & #TV lover: fantastic..You'll love me!","#ABWAGala2016 40th Anniversary Gala of the Association of Black Women Attorneys! #Paulantics https://t.co/ftMu1K8OfZ https://t.co/8Uxtkre5i7","1",,"40.75904508","-73.97957375999999","US","Manhattan, NY","http://pbs.twimg.com/profile_images/521472797546016768/YY2R7RBp_normal.jpeg","4101","4647","300","en","http://www.twitter.com/PaulaEdgar/status/721133271694897152"
"721133270457458688 ","2016-04-16","00:29","RUBY","RobergRuby","optimist. feminist. realist. coolest. (isn't it obvious?)","What are thooooooose? 👠💋 #ThePromtourage #MyBffsLookinFire @ Morel's Restaurant https://t.co/JgW23qF4To",,,"30.69220569","-91.43492039","US","New Roads, LA","http://pbs.twimg.com/profile_images/714171953955938304/4y--8KVq_normal.jpg","150","217","2","en","http://www.twitter.com/RobergRuby/status/721133270457458688"
"721133269492854785 ","2016-04-16","00:29","Ziad Bader","ziad_bader",,"I'm at Hills Of Springcreek in Plano, TX https://t.co/behPRCjabo",,,"33.04493018","-96.67730544","US","Plano, TX","http://pbs.twimg.com/profile_images/474675028781326336/lQYjMqMT_normal.jpeg","111","294","5","en","http://www.twitter.com/ziad_bader/status/721133269492854785"
"721133268108587008 ","2016-04-16","00:29","TTN El Paso","TotalTrafficELP",,"Accident in #ElPaso on N Stevens St north of Yandell Dr #traffic https://t.co/nZ2qPGUpz9",,,"31.78164","-106.4496","US","El Paso, TX","http://pbs.twimg.com/profile_images/439093302327906304/Dro5zYaU_normal.png","389","472","23","en","http://www.twitter.com/TotalTrafficELP/status/721133268108587008"
"721133264661045248 ","2016-04-16","00:29","Christopher Brooks","ChrisNBrooks","Author of The Gertrude Threshold; work at @EdelmanPR; have read little, understood less; watch lots of TV/movies.","#spring @ DePaul University Lincoln Park Campus https://t.co/Be0clW4nm5",,,"41.92392051","-87.65468738","US","Chicago, IL","http://pbs.twimg.com/profile_images/533662070055501824/jOVxIGNX_normal.jpeg","89","83","10","en","http://www.twitter.com/ChrisNBrooks/status/721133264661045248"
"721133264094785536 ","2016-04-16","00:29","Alan Chaput","AlanChaput","Author of Southern suspense, married, six children, six grandchildren, retired, Shag dancer, genealogist, runner","Brunos dancing at LagerHead tonight. :-) #dancing @ LagerHead Tavern https://t.co/TkBWdwJlqx",,,"32.244194","-80.7139511","US","Hilton Head Island, SC","http://pbs.twimg.com/profile_images/143146030/Item_004_normal.jpg","6213","3843","140","en","http://www.twitter.com/AlanChaput/status/721133264094785536"
