"721068622928457729 ","2016-04-15","20:12","RougeSpa17","RougeSpa17","Browse unique soaps, perfumes and organic skincare. Unwind with our Facials, Massages and Body Treatments. #RelaxatRouge #RougeSpa","We have our soothing facial mists back in stock! Check out our newest one, Orange Blossom, which… https://t.co/o4EEOlvPaL",,,"39.1148499","-77.56505","US","Leesburg, VA","http://pbs.twimg.com/profile_images/635515324880695296/WRGnAU4n_normal.jpg","46","41","9","en","http://www.twitter.com/RougeSpa17/status/721068622928457729"
"721068621687087104 ","2016-04-15","20:12","Bill DeVoe","wdevoe","Jack of all trades, master of none. Eclectic. Hobby game developer. Full-time dad. Part time snack retriever. Founder of @OttoVonProd and @ArtemisAgile.","Kindergarten orientation. (@ Franklin Elementary in Littleton, CO) https://t.co/nD5s5t6baR",,,"39.59957182","-104.96924095","US","Southglenn, CO","http://pbs.twimg.com/profile_images/688057597195255808/luhuvkes_normal.jpg","684","865","47","en","http://www.twitter.com/wdevoe/status/721068621687087104"
"721068619887554560 ","2016-04-15","20:12","TMJ - DEN Sales Jobs","tmj_den_sales","Follow this account for geo-targeted Sales job tweets in Denver, CO. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: Auto Warranty Sales - https://t.co/3gvSzzhohT #Sales #Denver, CO #Job #Jobs",,,"39.7541032","-105.0002242","US","Denver, CO","http://pbs.twimg.com/profile_images/667513113478955008/sjYR5UzQ_normal.jpg","484","310","105","en","http://www.twitter.com/tmj_den_sales/status/721068619887554560"
"721068619539415040 ","2016-04-15","20:12","TMJ-STL HRTA Jobs","tmj_stl_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Saint Louis, MO. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: Catering Coordinator - https://t.co/51rzPUGvrR #Hospitality #parttime #OFallon, MO #Veterans #Job #Jobs",,,"38.7944309","-90.69804360000001","US","O'Fallon, MO","http://pbs.twimg.com/profile_images/667568610265575424/xeIwB5Wt_normal.jpg","412","292","53","en","http://www.twitter.com/tmj_stl_hrta/status/721068619539415040"
"721068619132641280 ","2016-04-15","20:12","FL Hospitality Jobs","tmj_tpa_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Tampa Bay, FL. Need help? Tweet us at @CareerArc!","Sous Chef - Collaborative Culinary Careers - Maggiano's: (#Tampa, FL) https://t.co/wxflXgtQAJ #Hospitality #Job #Jobs #Hiring #CareerArc",,,"27.9464537","-82.5263465","US","Tampa, FL","http://pbs.twimg.com/profile_images/668077191595364352/IcGFe7FH_normal.jpg","505","293","67","en","http://www.twitter.com/tmj_tpa_hrta/status/721068619132641280"
"721068619082436608 ","2016-04-15","20:12","Guapp$ ig:Lifeofnino","NinoGuapps","Creative director of FLHI Clothing. Lover of all things art. Part-time musician. Part-time designer.","When I get that Wyd 👀? text at 2AM... 📷: @foreverlostb @ Miami Beach, Florida https://t.co/dtcM9bsIH5",,,"25.813","-80.1341","US","Miami Beach, FL","http://pbs.twimg.com/profile_images/717535404363264000/zQI7qhss_normal.jpg","2698","998","12","en","http://www.twitter.com/NinoGuapps/status/721068619082436608"
"721068618839011329 ","2016-04-15","20:12","Nordstrom Jobs","JobsAtNordstrom",,"#Freehold, New Jersey #Hospitality #Job: Barista at Nordstrom https://t.co/ipj6HGb3x4 #Jobs #Hiring https://t.co/JY63pcLI3z",,,"40.2136754","-74.3000878","US","West Freehold, NJ","http://pbs.twimg.com/profile_images/2391152025/j2te4k78l4mfarsx6lhm_normal.png","252",,"458","en","http://www.twitter.com/JobsAtNordstrom/status/721068618839011329"
"721068614976032768 ","2016-04-15","20:12","She Peppers","ShePeppers","We grow #peppers, vegetables, & herbs and transform them into artisan hot sauces, bbq sauces, marinades, chili pastes, & spice blends","We're at the #jhuspringfair today through Sunday. #spiceblends #hotsauce #seeds #driedpeppers… https://t.co/KSOOaPRDT6",,,"39.33059052","-76.62068413","US","Baltimore, MD","http://pbs.twimg.com/profile_images/542053425756655617/nqmFOdLK_normal.jpeg","89","144","6","en","http://www.twitter.com/ShePeppers/status/721068614976032768"
"721068612216320000 ","2016-04-15","20:12","Shannon Wickline","swicklinemusic","Keyboard player for the Charlie Daniels Band, session musician, song writer & composer","At Peppermill Concert Hall in Wendover, Nevada tonight! It's crazy, I just realized today,… https://t.co/BHaCKoEThH",,,"40.73697542","-114.05168959","US","West Wendover, NV","http://pbs.twimg.com/profile_images/684229374241947649/ph_KlnOf_normal.jpg","213","275","8","en","http://www.twitter.com/swicklinemusic/status/721068612216320000"
"721068611603800065 ","2016-04-15","20:12","TT+WN South Florida","TotalTrafficMIA","Total Traffic and Weather Network.Hitting the road? Follow us for the latest road conditions, accidents and delays on your South Florida drive.","Accident, shoulder blocked in #PompanoBeach on I-95 SB at Atlantic Blvd, slow traffic back to Copans Rd, delay of 2 mins #SFLtraffic",,,"26.23142","-80.13634","US","Pompano Beach, FL","http://pbs.twimg.com/profile_images/585191558317649920/kTQLI81j_normal.png","28144","189","100","en","http://www.twitter.com/TotalTrafficMIA/status/721068611603800065"
